"JS_KEY","NAME_REGIONALITY"
"us-ak",1.0694377318258
"us-al",0.907919299364904
"us-ar",0.992678089018112
"us-az",1.22400769692836
"us-ca",1.27832098744881
"us-co",0.975913399555346
"us-ct",0.7683171668195
"us-dc",0.908935547963591
"us-de",0.925350735406984
"us-fl",1.07456280750845
"us-ga",0.979863641284315
"us-hi",1.12680076509392
"us-ia",0.736017089319884
"us-id",0.812521618096012
"us-il",1.02131303389363
"us-in",1.00113349129838
"us-ks",0.775636954033477
"us-ky",0.83937955309032
"us-la",0.796151451512699
"us-ma",0.660422815450602
"us-md",0.960922735804968
"us-me",0.507064807890923
"us-mi",0.918398895686742
"us-mn",0.664775328443352
"us-mo",0.787442585885609
"us-ms",0.698044077578264
"us-mt",0.869780893801631
"us-nc",0.968431572999579
"us-nd",0.613298902755143
"us-ne",0.713109338661517
"us-nh",0.589421469234389
"us-nj",0.891019437510775
"us-nm",1.11924716043138
"us-nv",1.0956869349314
"us-ny",1.00008084868809
"us-oh",0.807502983016289
"us-ok",0.889435970911066
"us-or",1.12093624244054
"us-pa",0.843620942167372
"us-ri",0.79846790140938
"us-sc",0.908211050293945
"us-sd",0.752071453529922
"us-tn",0.833021086155208
"us-tx",1.24193522020861
"us-ut",0.87837917682625
"us-va",0.900257941129508
"us-vt",0.870887083165115
"us-wa",1.09654472450987
"us-wi",0.727728249125766
"us-wv",0.948519664307263
"us-wy",1.36175071185818
