"JS_KEY","NAME_REGIONALITY"
"us-ak",90.8638372424696
"us-al",121.002700935289
"us-ar",120.25574126051
"us-az",98.7331302553183
"us-ca",57.8107976230171
"us-co",110.648891409716
"us-ct",91.0664644679227
"us-dc",56.0985366939341
"us-de",95.043104175069
"us-fl",105.053192602713
"us-ga",93.2535379171238
"us-hi",113.638494122365
"us-ia",151.757168157097
"us-id",125.820106361818
"us-il",92.2946756984228
"us-in",126.967761994746
"us-ks",139.848360971016
"us-ky",125.051967331162
"us-la",155.885684937877
"us-ma",80.8871735605249
"us-md",101.272976315744
"us-me",144.021383607032
"us-mi",131.446872084755
"us-mn",121.676804776048
"us-mo",143.836984022545
"us-ms",120.733447323079
"us-mt",173.080167970987
"us-nc",104.433081752217
"us-nd",166.923165948304
"us-ne",149.557500582484
"us-nh",125.778093546589
"us-nj",76.9585036226081
"us-nm",100.74251890183
"us-nv",122.402294789082
"us-ny",74.7203701226554
"us-oh",139.947648908143
"us-ok",167.304633869477
"us-or",126.248980153699
"us-pa",123.906021784523
"us-ri",117.110520780109
"us-sc",93.4855584257043
"us-sd",159.516542439313
"us-tn",120.374329093756
"us-tx",65.5189496565451
"us-ut",134.406103931175
"us-va",100.107996378613
"us-vt",140.877971106457
"us-wa",122.629671679299
"us-wi",137.547012368919
"us-wv",155.644233039042
"us-wy",136.508389185573
