"JS_KEY","NAME_REGIONALITY"
"us-ak",160.226800558081
"us-al",113.831053679259
"us-ar",113.895108183962
"us-az",89.0251660766555
"us-ca",61.6616704743508
"us-co",101.106187885395
"us-ct",113.025043832551
"us-dc",33.9100782269375
"us-de",81.8744231854367
"us-fl",109.575499467226
"us-ga",103.507084379061
"us-hi",172.111079379374
"us-ia",136.754422037172
"us-id",144.528904557458
"us-il",101.683029510214
"us-in",130.290847943819
"us-ks",138.605259135127
"us-ky",112.558569735858
"us-la",135.846254953079
"us-ma",103.902666397948
"us-md",111.166287422769
"us-me",133.802628773932
"us-mi",142.95925062325
"us-mn",122.668260212208
"us-mo",137.313058721599
"us-ms",138.714617291206
"us-mt",162.207844086247
"us-nc",102.365034399896
"us-nd",157.137027544564
"us-ne",104.187708912091
"us-nh",117.868739868539
"us-nj",91.0475126530827
"us-nm",73.0542277134692
"us-nv",83.3522761792647
"us-ny",92.2073123371572
"us-oh",136.127591445705
"us-ok",119.407617104479
"us-or",94.3568068879147
"us-pa",118.118451016866
"us-ri",130.33821167126
"us-sc",102.434939756004
"us-sd",183.387155988544
"us-tn",108.813843179346
"us-tx",62.7838071471938
"us-ut",132.092448428999
"us-va",98.6622099971665
"us-vt",117.298821090111
"us-wa",97.3506055179865
"us-wi",149.864517579385
"us-wv",175.943062920039
"us-wy",164.963582579721
