"JS_KEY","NAME_REGIONALITY"
"us-ak",0.963876172493357
"us-al",1.02254564194798
"us-ar",1.41847710959238
"us-az",1.0874907018477
"us-ca",0.584645621158749
"us-co",1.1512159343921
"us-ct",0.857519714112741
"us-dc",0.489876801206949
"us-de",1.27963830424946
"us-fl",1.04443947013138
"us-ga",0.972090899015901
"us-hi",1.68378110067178
"us-ia",1.59858792192852
"us-id",1.42417466827433
"us-il",0.928855883713462
"us-in",1.34898092656565
"us-ks",1.19529939494496
"us-ky",1.10633516282583
"us-la",1.41900460649092
"us-ma",0.801224505900712
"us-md",0.938511010059321
"us-me",1.64153761043927
"us-mi",1.37186072182117
"us-mn",1.15099311573631
"us-mo",1.33255017469747
"us-ms",1.20154013132622
"us-mt",1.48991061804844
"us-nc",0.989603508660616
"us-nd",1.60273734990667
"us-ne",1.32331908405859
"us-nh",1.49430109451196
"us-nj",0.796046285358745
"us-nm",0.818208059757647
"us-nv",1.10156210570567
"us-ny",0.725639005642791
"us-oh",1.33065089980473
"us-ok",1.57129190760378
"us-or",1.15553820850945
"us-pa",1.24201691427957
"us-ri",1.08594717303294
"us-sc",1.0574281973364
"us-sd",1.42187284249875
"us-tn",1.07887972088039
"us-tx",0.701618710203334
"us-ut",1.54154674365752
"us-va",1.01936629256264
"us-vt",1.40560341775394
"us-wa",1.13172908385795
"us-wi",1.32996440076295
"us-wv",1.72219547728629
"us-wy",1.45925058509398
