"JS_KEY","NAME_REGIONALITY"
"us-ak",1.08123184763181
"us-al",1.20966144853833
"us-ar",1.19380562353537
"us-az",0.672156613070605
"us-ca",0.679424333334745
"us-co",1.0884822252661
"us-ct",1.23996191161921
"us-dc",1.00883835459383
"us-de",1.77197328595199
"us-fl",1.13101721750893
"us-ga",1.22508672864721
"us-hi",1.14088601853564
"us-ia",1.15444340530582
"us-id",1.06122853204758
"us-il",0.939475044234577
"us-in",0.99351112343926
"us-ks",0.976096714034043
"us-ky",0.95961408973178
"us-la",1.19416299200701
"us-ma",1.13255582510496
"us-md",1.18340611071489
"us-me",1.52125738290423
"us-mi",1.3345490233627
"us-mn",1.06703590214999
"us-mo",1.20688041878338
"us-ms",1.68823405864984
"us-mt",1.48283224818077
"us-nc",1.03880170051548
"us-nd",1.3222707945561
"us-ne",0.707715391177187
"us-nh",1.37698256779895
"us-nj",1.04635340093401
"us-nm",0.9453987009444
"us-nv",1.17685099061966
"us-ny",1.09632441948597
"us-oh",1.27253172768779
"us-ok",0.845661145841976
"us-or",0.831995671522217
"us-pa",1.18470225356934
"us-ri",1.2725799144835
"us-sc",1.35585532126834
"us-sd",1.47176633588092
"us-tn",0.971577815470308
"us-tx",0.728070849103131
"us-ut",1.22180665285579
"us-va",0.983326034950541
"us-vt",0.799815339344082
"us-wa",0.871905361930295
"us-wi",0.907409833979833
"us-wv",1.44535995310039
