"JS_KEY","NAME_REGIONALITY"
"us-ak",1.17758034392536
"us-al",1.07070904418154
"us-ar",1.23141756633613
"us-az",0.98871861167173
"us-ca",0.5908080232542
"us-co",1.10061601462913
"us-ct",0.890372622159418
"us-dc",0.482573881557629
"us-de",1.29407300451308
"us-fl",1.03649626639143
"us-ga",0.961679071605939
"us-hi",1.51981260580647
"us-ia",1.53463574982473
"us-id",1.540194893872
"us-il",0.914705553532038
"us-in",1.38015261037502
"us-ks",1.20183427218671
"us-ky",1.25869589905606
"us-la",1.42244239658193
"us-ma",0.843928500407186
"us-md",0.992168090709925
"us-me",1.63541275905911
"us-mi",1.3354359149988
"us-mn",1.21099813198175
"us-mo",1.32646333715453
"us-ms",1.18658987597842
"us-mt",1.75859170628623
"us-nc",1.01833479907805
"us-nd",1.7682408865441
"us-ne",1.54694623117025
"us-nh",1.39186762524078
"us-nj",0.737757229710271
"us-nm",0.877063195831249
"us-nv",1.27050991625501
"us-ny",0.78356918317434
"us-oh",1.34454813862751
"us-ok",1.52499593483299
"us-or",1.20999232431895
"us-pa",1.2109581483375
"us-ri",1.04758290841535
"us-sc",1.07905676096186
"us-sd",1.89988055012988
"us-tn",1.20612277509677
"us-tx",0.645203314819855
"us-ut",1.36654809801045
"us-va",1.03933422409712
"us-vt",0.959320876023965
"us-wa",1.08805572019759
"us-wi",1.37948182281095
"us-wv",1.60049683700918
"us-wy",1.77247191584579
