"JS_KEY","NAME_REGIONALITY"
"us-ak",1.22091083624461
"us-al",1.08220312607152
"us-ar",1.26186369744404
"us-az",0.790802559555933
"us-ca",0.690605787315259
"us-co",0.875656929438442
"us-ct",1.3118557596736
"us-dc",0.533008565745139
"us-de",0.950325349778154
"us-fl",1.12994250806939
"us-ga",1.27807848429288
"us-hi",1.42548802466723
"us-ia",1.04858077684855
"us-id",0.759449154110984
"us-il",1.03051886162676
"us-in",0.963169903723079
"us-ks",0.823740510697032
"us-ky",1.28972726041321
"us-la",1.08050212372867
"us-ma",1.09186316783022
"us-md",1.24124369747899
"us-me",0.767478944833359
"us-mi",1.43022106504751
"us-mn",1.2347254954449
"us-mo",1.10624419305595
"us-ms",1.77920766401232
"us-mt",0.862873616599925
"us-nc",1.18446347943364
"us-nd",0.861974789915966
"us-ne",0.764924938361368
"us-nh",0.754201158464877
"us-nj",1.26737186383197
"us-nm",0.797586311633087
"us-nv",0.690346884026136
"us-ny",1.08491252031287
"us-oh",1.13486212480902
"us-ok",1.18637390440047
"us-or",0.726998892580288
"us-pa",1.25425009919254
"us-ri",1.09132317615473
"us-sc",0.973949531974074
"us-sd",1.02387502885341
"us-tn",1.16163567394758
"us-tx",0.689865575070376
"us-ut",0.95443575354017
"us-va",1.10159001163746
"us-wa",0.955843164516415
"us-wi",0.852601878638523
"us-wv",1.43232080129835
