"JS_KEY","NAME_REGIONALITY"
"us-ak",0.845730915827856
"us-al",1.07737407677628
"us-ar",1.29903963284234
"us-az",0.963975159383347
"us-ca",0.592059344656215
"us-co",1.17009984040114
"us-ct",1.01231652123375
"us-dc",0.46575562056297
"us-de",1.31204424224312
"us-fl",1.02551364703496
"us-ga",0.948808568271556
"us-hi",1.24924745468032
"us-ia",1.56735819769483
"us-id",1.35171785294478
"us-il",0.887614229357719
"us-in",1.45897155843008
"us-ks",1.2759742916887
"us-ky",1.05707759157808
"us-la",1.50943886735949
"us-ma",0.874045520531577
"us-md",1.05380985121424
"us-me",1.56818019578245
"us-mi",1.32306732776027
"us-mn",1.27080699644441
"us-mo",1.40080882504037
"us-ms",1.03801354548927
"us-mt",1.41881083403157
"us-nc",0.991854597503129
"us-nd",1.8092790134582
"us-ne",1.45960278019555
"us-nh",1.3883561242518
"us-nj",0.736779551383148
"us-nm",0.856694383487348
"us-nv",1.14866789155428
"us-ny",0.775194722173421
"us-oh",1.26729979599689
"us-ok",1.52601019949946
"us-or",1.17927663760782
"us-pa",1.30739870534822
"us-ri",0.956451693121235
"us-sc",0.9663934689458
"us-sd",1.62147883481966
"us-tn",1.11801437226687
"us-tx",0.667282406396934
"us-ut",1.55395052661277
"us-va",1.0390644599153
"us-vt",1.64252781567929
"us-wa",1.07979343102151
"us-wi",1.33722824577609
"us-wv",1.58556776274879
"us-wy",1.56559676835124
