"JS_KEY","NAME_REGIONALITY"
"us-ak",190.457956407791
"us-al",166.427534220267
"us-ar",119.049468134056
"us-az",85.4875108464284
"us-ca",80.9672078283746
"us-co",62.7036351357778
"us-ct",66.5943424143458
"us-dc",93.2982402546992
"us-de",166.084807625228
"us-fl",154.847228601829
"us-ga",189.108620136991
"us-hi",87.3664363479794
"us-ia",42.7891501420738
"us-id",46.2264858888574
"us-il",83.4221648979911
"us-in",57.5113351409136
"us-ks",63.0887800033923
"us-ky",180.137612751204
"us-la",144.124278020898
"us-ma",76.4108849599528
"us-md",107.415101633276
"us-me",125.032605541956
"us-mi",57.6647615776198
"us-mn",32.2893693708549
"us-mo",71.0513779500997
"us-ms",180.890472253478
"us-mt",116.261621311683
"us-nc",200.031606990614
"us-ne",58.1871246007995
"us-nh",61.7440488133463
"us-nj",133.829936228716
"us-nm",136.689911941009
"us-ny",107.452024576138
"us-oh",76.3900207711611
"us-ok",98.637012930751
"us-or",46.8145105487384
"us-pa",100.285240339814
"us-ri",189.452217950238
"us-sc",149.872360977733
"us-sd",56.5074309167895
"us-tn",133.309476007102
"us-tx",108.597040846891
"us-ut",42.9093443840459
"us-va",133.682164845072
"us-wa",55.0628800512475
"us-wi",58.2477945253913
"us-wv",165.731059366175
