"JS_KEY","NAME_REGIONALITY"
"us-ak",1.24446190881677
"us-al",1.77085202667078
"us-ar",1.65507574015889
"us-az",0.796784051552003
"us-ca",0.685059247106007
"us-co",0.6746972303826
"us-ct",1.14797892826228
"us-dc",0.850384571610607
"us-de",1.03053860071177
"us-fl",1.12598834367648
"us-ga",1.54303103302368
"us-hi",0.810929628586627
"us-ia",0.517374528639724
"us-id",0.611194550793542
"us-il",0.821723361941615
"us-in",0.797285180998392
"us-ks",0.79526178447459
"us-ky",1.45541962181186
"us-la",1.36735505351553
"us-ma",0.992755509966257
"us-md",1.22917279662343
"us-me",0.906222026407072
"us-mi",0.612954480091426
"us-mn",0.436105232176981
"us-mo",0.896361939321151
"us-ms",1.43898196800366
"us-mt",0.508729261379251
"us-nc",1.65675724930473
"us-nd",0.683972460824381
"us-ne",0.442075036971276
"us-nh",0.969275277762478
"us-nj",1.426950125812
"us-nm",1.224961336663
"us-nv",0.819903698923098
"us-ny",1.03467046135288
"us-oh",0.762125434120221
"us-ok",1.16312317344782
"us-or",0.608050844250694
"us-pa",1.04893736828578
"us-ri",2.00091505324805
"us-sc",1.3761909621247
"us-sd",0.579784877920009
"us-tn",1.60718360201818
"us-tx",1.12661128061517
"us-ut",0.288420154557101
"us-va",1.29744967466138
"us-vt",0.758407106578783
"us-wa",0.53685771358098
"us-wi",0.540759251737396
"us-wv",1.29046020498419
"us-wy",0.755664605219805
