"JS_KEY","NAME_REGIONALITY"
"us-ak",1.11229863478203
"us-al",1.44781705227747
"us-ar",1.43235140141889
"us-az",0.728657012163354
"us-ca",0.68546635054714
"us-co",0.741199536466692
"us-ct",1.06003004698273
"us-dc",0.970421116710918
"us-de",1.39021151893328
"us-fl",1.0763630555708
"us-ga",1.6020818298564
"us-hi",0.977286972384745
"us-ia",0.568039093703816
"us-id",0.585711993793602
"us-il",0.861766803266676
"us-in",0.882657898879889
"us-ks",0.735439790203639
"us-ky",1.3773841435075
"us-la",1.39207932616421
"us-ma",1.19404998556819
"us-md",1.29866881444259
"us-me",0.895618552106129
"us-mi",0.614595370319427
"us-mn",0.398413119283182
"us-mo",1.16306162519616
"us-ms",1.14306974701645
"us-mt",0.697914870839438
"us-nc",1.55038492474266
"us-nd",0.579599522577718
"us-ne",0.59922595051401
"us-nh",1.37793132219605
"us-nj",1.40582348957816
"us-nm",1.03053515113725
"us-nv",0.74932230248329
"us-ny",1.05002994003459
"us-oh",0.697217118748558
"us-ok",1.21898353995977
"us-or",0.542101605016965
"us-pa",1.04201086750009
"us-ri",1.52846674866791
"us-sc",1.43258388526678
"us-sd",0.681476432274511
"us-tn",1.50881141756951
"us-tx",1.14657139716946
"us-ut",0.315247375753012
"us-va",1.19452004091434
"us-vt",0.867479377331638
"us-wa",0.619990888244436
"us-wi",0.58585225182071
"us-wv",1.18754351068558
"us-wy",0.565179534455615
