"JS_KEY","NAME_REGIONALITY"
"us-al",65.1236458665387
"us-ar",192.401467590029
"us-az",153.464463517643
"us-ca",125.18910334032
"us-co",113.337607831715
"us-fl",121.84798768323
"us-ga",90.7406657483688
"us-il",54.0787133580833
"us-in",94.2019974772927
"us-ky",101.649774449009
"us-la",131.099430388101
"us-ma",67.3934708510432
"us-md",113.918987977572
"us-mi",91.3186120867525
"us-mn",103.10392442959
"us-mo",101.179220999813
"us-nc",111.558160230252
"us-nj",64.9117385935273
"us-nm",169.313583084966
"us-ny",109.737821335423
"us-oh",155.66957871725
"us-or",155.076317361736
"us-pa",196.740166297537
"us-sc",185.214937833565
"us-tn",74.2835023651969
"us-tx",125.14026106883
"us-ut",87.2485958446271
"us-va",43.4681331204126
"us-wa",77.9915190641141
