"JS_KEY","NAME_REGIONALITY"
"us-ak",0.827934103099375
"us-al",1.12989537222269
"us-ar",1.26886980440057
"us-az",1.05342165087184
"us-ca",0.94619714249747
"us-co",0.85687495387596
"us-ct",0.910819241731506
"us-dc",0.903989821400843
"us-de",0.809279477383604
"us-fl",1.02715482950273
"us-ga",1.18609697144009
"us-hi",0.858734159264076
"us-ia",0.83011524894829
"us-id",0.753604630133741
"us-il",1.04687078824027
"us-in",0.747433830351863
"us-ks",0.894731221018409
"us-ky",0.991045448410044
"us-la",1.06967926505591
"us-ma",1.11764267038156
"us-md",0.960184246594705
"us-me",1.0930563333147
"us-mi",0.832280134990853
"us-mn",0.78461427733462
"us-mo",0.944414912058623
"us-ms",1.89004940958643
"us-mt",0.94914059737363
"us-nc",0.934516262486034
"us-nd",1.01077609049118
"us-ne",1.04490707443635
"us-nh",1.02494311510674
"us-nj",1.20775722199052
"us-nm",1.08228130903497
"us-nv",1.03574232417396
"us-ny",1.06291786145731
"us-oh",0.8457992675572
"us-ok",0.916778175348496
"us-or",1.08767318378894
"us-pa",1.01813965823745
"us-ri",1.23811584134476
"us-sc",1.05800393045005
"us-sd",1.2008967648553
"us-tn",0.983320604742468
"us-tx",1.10241861691609
"us-ut",0.875474302272381
"us-va",0.881122155228492
"us-vt",0.897611306091548
"us-wa",0.89203801307505
"us-wi",1.06583523011391
"us-wv",1.00618976666254
"us-wy",0.623268377752111
