"JS_KEY","NAME_REGIONALITY"
"us-al",64.6116618070311
"us-ar",46.850352823904
"us-az",135.495092766625
"us-ca",200.909756327675
"us-co",64.5618526853866
"us-ct",56.2595193870503
"us-dc",132.990589380252
"us-fl",88.0369308621905
"us-ga",72.2221452258871
"us-ia",48.5598065442814
"us-id",75.5027394563823
"us-il",104.078034605179
"us-in",61.9492211592124
"us-ks",130.770114423396
"us-ky",86.557708754984
"us-la",112.594543442738
"us-ma",73.4931193661389
"us-md",45.8047061538374
"us-mi",54.05061535228
"us-mn",49.2509586585456
"us-mo",66.5915926502956
"us-ms",88.9738530278637
"us-nc",67.2650684542
"us-nj",106.795858790284
"us-nm",119.010207138079
"us-nv",102.074871569704
"us-ny",117.21569738853
"us-oh",62.8761923673466
"us-ok",85.2469275001651
"us-or",95.2506888818153
"us-pa",84.0531493935661
"us-ri",84.4383533348687
"us-sc",69.6243530842134
"us-sd",103.862976574409
"us-tn",81.6694497651975
"us-tx",180.950493111667
"us-ut",40.9689151881998
"us-va",57.8078966392396
"us-wa",70.080920392714
"us-wi",58.1118003223836
"us-wv",99.8072508308272
