"JS_KEY","NAME_REGIONALITY"
"us-ak",0.834303562743191
"us-al",1.06967895019982
"us-ar",1.25886702716136
"us-az",1.12455211296026
"us-ca",0.895138914931291
"us-co",0.924459517800213
"us-ct",0.947945177347164
"us-dc",0.902534168050841
"us-de",1.05547828427854
"us-fl",0.997084326872594
"us-ga",1.10091636943159
"us-hi",0.755326062887511
"us-ia",0.969568417333961
"us-id",1.11019267071569
"us-il",1.00659616550298
"us-in",0.825700857871922
"us-ks",1.02625702953548
"us-ky",0.90158068121715
"us-la",0.947633862226602
"us-ma",1.00993105419761
"us-md",0.944864891297743
"us-me",1.06531397806179
"us-mi",1.01090183882549
"us-mn",0.947494666028041
"us-mo",1.03692465336479
"us-ms",1.79568566430973
"us-mt",1.00365187254535
"us-nc",0.996374332153761
"us-nd",0.871819409908187
"us-ne",1.02071007215289
"us-nh",1.43275667053364
"us-nj",1.12101859410654
"us-nm",1.05300741582042
"us-nv",0.840043635033445
"us-ny",0.983571640671456
"us-oh",0.92565509942026
"us-ok",0.84453888346065
"us-or",1.08545004376284
"us-pa",1.01045425433802
"us-ri",1.14395947630923
"us-sc",1.16898566179692
"us-sd",1.03415058397013
"us-tn",0.988457521540159
"us-tx",1.09635571371552
"us-ut",0.979817757450019
"us-va",0.905791800147856
"us-vt",0.873810562015504
"us-wa",0.973935077281649
"us-wi",1.02139807511397
"us-wv",0.876801661044515
"us-wy",0.937978468899522
