"JS_KEY","NAME_REGIONALITY"
"us-az",0.935629644103728
"us-ca",1.27560004087248
"us-fl",1.13605155305948
"us-ga",1.11323210930284
"us-il",1.05162628165014
"us-in",1.80205057483116
"us-ky",1.61603854274222
"us-ma",0.75063511458906
"us-mi",1.03621151484352
"us-mn",2.19777403241582
"us-mo",1.86582550443045
"us-nc",0.764283025763406
"us-nj",0.772321203110993
"us-ny",0.920951662676156
"us-oh",1.34902550413276
"us-pa",2.4520517545611
"us-tn",0.890489261967238
"us-tx",1.54478349973577
"us-va",0.775901775804662
"us-wa",1.22576885889767
"us-wi",1.71794914552118
