"JS_KEY","NAME_REGIONALITY"
"us-ak",0.867370636303547
"us-al",1.02707459448865
"us-ar",1.19137579978981
"us-az",1.01637887317944
"us-ca",1.04213038221929
"us-co",1.02513761035288
"us-ct",0.849967271213722
"us-dc",0.719307706724268
"us-de",0.788173042134817
"us-fl",1.05810340454175
"us-ga",0.99571585880481
"us-hi",0.581428668744422
"us-ia",1.35258516746604
"us-id",1.52018692715797
"us-il",0.93596559015284
"us-in",1.1025392226825
"us-ks",1.26175904084513
"us-ky",1.0686419251884
"us-la",1.03126472823849
"us-ma",0.806760727946274
"us-md",0.950297881548254
"us-me",1.2690861678386
"us-mi",0.986076443356044
"us-mn",0.915915894740871
"us-mo",1.08934097854202
"us-ms",0.910189004077614
"us-mt",1.1653994146685
"us-nc",1.06394118163915
"us-nd",1.21185210208706
"us-ne",1.24914742807118
"us-nh",1.15796418051288
"us-nj",0.770148309925848
"us-nm",0.936317114426399
"us-nv",1.05526439473104
"us-ny",0.803999033151018
"us-oh",0.999718319549849
"us-ok",1.65257666556411
"us-or",1.18445600134726
"us-pa",0.900783425963152
"us-ri",0.805065528192074
"us-sc",0.829346557632043
"us-sd",1.21507028078516
"us-tn",1.22511657195224
"us-tx",1.21773597094629
"us-ut",1.19589367087667
"us-va",1.03046453051442
"us-vt",1.27618782815337
"us-wa",1.10158261787892
"us-wi",0.734713354549169
"us-wv",1.1635254653806
"us-wy",1.1617220057392
