"JS_KEY","NAME_REGIONALITY"
"us-ak",133.11520925005
"us-al",44.3303925131984
"us-ar",106.314753448956
"us-az",101.112997241328
"us-ca",102.272794135195
"us-co",135.641724177156
"us-ct",127.222905307655
"us-dc",79.7308532227062
"us-de",82.221630377715
"us-fl",71.5445477581048
"us-ga",55.2049307047037
"us-hi",81.7960443458645
"us-ia",147.774068191843
"us-id",137.156357890968
"us-il",101.803473672496
"us-in",125.043194189505
"us-ks",142.673163010867
"us-ky",91.2529058419204
"us-la",67.7799414351309
"us-ma",118.923732301664
"us-md",84.8968650272935
"us-me",152.559013733722
"us-mi",136.07586635264
"us-mn",155.569521665318
"us-mo",135.284983013132
"us-ms",51.1844711308883
"us-mt",129.937210319703
"us-nc",68.3833939745175
"us-nd",134.145512727218
"us-ne",133.708546426321
"us-nh",169.252854516455
"us-nj",53.9187984488542
"us-nm",93.2841514150089
"us-nv",109.981755989496
"us-ny",80.5621194899803
"us-oh",120.232183975153
"us-ok",109.284554386321
"us-or",154.591149464659
"us-pa",71.6587254908875
"us-ri",103.604921941235
"us-sc",55.3773976654704
"us-sd",120.313172427991
"us-tn",66.0628400534921
"us-tx",74.7605815818326
"us-ut",104.970864826008
"us-va",97.585898150699
"us-vt",160.698623177453
"us-wa",142.512138697474
"us-wi",140.282828872317
"us-wv",94.6340513191805
"us-wy",134.650463292677
