"JS_KEY","NAME_REGIONALITY"
"us-al",352.203440453752
"us-ar",158.53173519953
"us-az",123.890648748476
"us-ca",40.1808419662129
"us-co",52.5594911745857
"us-ct",56.644458769306
"us-dc",68.503205330422
"us-de",124.614459159991
"us-fl",179.496194915849
"us-ga",325.070900722612
"us-hi",96.9595372070483
"us-ia",47.2145434107954
"us-id",31.4026022659169
"us-il",43.9895166727313
"us-in",66.7344320314864
"us-ks",59.0015388625805
"us-ky",149.854197926577
"us-la",138.972502417975
"us-ma",45.7925998394643
"us-md",112.732925172666
"us-me",32.4211256757205
"us-mi",30.2933712676502
"us-mn",24.4501256218326
"us-mo",59.2497300624278
"us-ms",301.347574019182
"us-mt",46.2353803453429
"us-nc",280.231639520189
"us-ne",31.3811835492999
"us-nh",82.9470655606677
"us-nj",52.0224632372156
"us-nm",139.420800812872
"us-ny",40.616806791027
"us-oh",59.2369760383053
"us-ok",72.6703851206173
"us-or",28.5794395384424
"us-pa",83.1037610974126
"us-sc",388.039180501265
"us-tn",208.778594236979
"us-tx",135.464779039837
"us-ut",39.6258202703251
"us-va",159.784320662728
"us-wa",42.1915661990657
"us-wi",36.0041815737156
"us-wv",100.236768675839
