"JS_KEY","NAME_REGIONALITY"
"us-ak",0.823586513207505
"us-al",1.34923406300971
"us-ar",0.892616478483432
"us-az",0.749825659159809
"us-ca",0.734867251359249
"us-co",0.867377814538662
"us-ct",1.03539937464124
"us-dc",0.756697676740262
"us-de",0.797353665069544
"us-fl",1.01727503626372
"us-ga",1.08646012731909
"us-hi",1.05848998631175
"us-ia",0.876073611810547
"us-id",1.23772674798357
"us-il",0.872114818591254
"us-in",0.99976735304131
"us-ks",0.83173141533012
"us-ky",1.15645672924896
"us-la",1.21784031803852
"us-ma",1.18204167352822
"us-md",1.11483477639943
"us-me",1.28989147682579
"us-mi",0.947905812933051
"us-mn",0.76343804459583
"us-mo",0.83800359701338
"us-ms",1.1065614199883
"us-mt",0.641489900564735
"us-nc",1.28025034194552
"us-nd",1.01797458445685
"us-ne",0.882474534755205
"us-nh",1.59442885160418
"us-nj",1.10489796657998
"us-nm",0.610327327453968
"us-nv",0.709884684513661
"us-ny",1.0918514247976
"us-oh",1.10634356003617
"us-ok",1.0983307586504
"us-or",0.949604950538533
"us-pa",1.30147434982726
"us-ri",0.927971986961469
"us-sc",1.0991010256791
"us-sd",0.899290536660234
"us-tn",1.39207666389913
"us-tx",0.85218219887345
"us-ut",1.27378700535531
"us-va",1.30951153751352
"us-vt",1.3143477074265
"us-wa",1.01850885776619
"us-wi",0.946322251689949
"us-wv",1.57905684863093
"us-wy",1.38302443544137
