"JS_KEY","NAME_REGIONALITY"
"us-ak",1.16532891451238
"us-al",0.993861229303805
"us-ar",1.31410374374869
"us-az",0.914459811820882
"us-ca",0.760547683411143
"us-co",1.07098625997033
"us-ct",1.1757192465052
"us-dc",0.869925798503529
"us-de",1.26528754693105
"us-fl",0.951356244858993
"us-ga",1.02751713257279
"us-hi",0.856846950020487
"us-ia",1.07910820020816
"us-id",1.05999926368337
"us-il",0.939801688587093
"us-in",1.18940139647871
"us-ks",1.23346064501764
"us-ky",1.34538778267528
"us-la",1.04594301407983
"us-ma",1.09740718728356
"us-md",1.10405866295325
"us-me",1.20325364583956
"us-mi",1.10786131621521
"us-mn",1.07993231540162
"us-mo",1.14365820637024
"us-ms",0.797768085087127
"us-mt",1.18582977319083
"us-nc",1.16053182905173
"us-nd",0.980084274107617
"us-ne",1.05000897921586
"us-nh",1.25865498024469
"us-nj",0.793918700872762
"us-nm",0.811182877779613
"us-nv",1.00999326654617
"us-ny",0.807992441232735
"us-oh",1.13079305898311
"us-ok",1.18380939079671
"us-or",1.02638055070003
"us-pa",1.06574475819696
"us-ri",1.08996216707658
"us-sc",0.909052567080366
"us-sd",0.950502314325052
"us-tn",1.13430580572542
"us-tx",1.00065085605351
"us-ut",1.30336088185984
"us-va",1.16055775372065
"us-vt",1.13583732774664
"us-wa",1.17933294600256
"us-wi",1.15606561811755
"us-wv",1.0037371612581
"us-wy",1.02249515697321
