"JS_KEY","NAME_REGIONALITY"
"us-ak",87.9120913668305
"us-al",98.5629793593503
"us-ar",77.2768725087944
"us-az",80.2281841454341
"us-ca",85.8505012845262
"us-co",79.444031193099
"us-ct",64.546190980756
"us-dc",54.8744638831501
"us-de",82.554763919778
"us-fl",134.227322794036
"us-ga",89.9073674199423
"us-hi",100.495586797769
"us-ia",109.608103650261
"us-id",48.9787365007557
"us-il",68.1552516846571
"us-in",73.6674047306345
"us-ks",35.827164536059
"us-ky",115.476458919312
"us-la",67.7089737586347
"us-ma",107.77447275742
"us-md",82.5159980146704
"us-mi",75.274016201871
"us-mn",75.4791081839775
"us-mo",66.1459155692514
"us-ms",96.9110858505344
"us-nc",93.6222692640218
"us-nd",141.631086056959
"us-ne",70.8711806329961
"us-nj",189.213841465986
"us-nm",60.3988627723965
"us-nv",77.343182998283
"us-ny",207.180364876964
"us-oh",69.495253243203
"us-ok",65.8196847631214
"us-or",52.6054611243453
"us-pa",107.197750966375
"us-sc",89.9565586079196
"us-sd",82.135816132792
"us-tn",76.9494142306
"us-tx",108.800874430757
"us-ut",105.056879902792
"us-va",101.860809863701
"us-wa",96.0279751210158
"us-wi",68.5164468594959
