"JS_KEY","NAME_REGIONALITY"
"us-ak",137.132347088597
"us-al",57.1232323356595
"us-ar",119.85850631245
"us-az",108.725563419409
"us-ca",89.8418739158407
"us-co",131.916415771912
"us-ct",113.156696238629
"us-dc",83.3236593081238
"us-de",72.4698367695157
"us-fl",79.6558641712723
"us-ga",67.5153784298966
"us-hi",56.6362028263047
"us-ia",129.600849412509
"us-id",125.172082484961
"us-il",100.413241970142
"us-in",120.016118434851
"us-ks",135.82661690631
"us-ky",108.216687829107
"us-la",89.5020967264914
"us-ma",116.034328226974
"us-md",94.431642463709
"us-me",154.87392267827
"us-mi",120.981460717084
"us-mn",134.439508994876
"us-mo",125.516498728892
"us-ms",61.7806374386398
"us-mt",134.561980257913
"us-nc",84.5110156556262
"us-nd",133.08040405041
"us-ne",141.818248368688
"us-nh",152.98213977962
"us-nj",58.7447852969384
"us-nm",89.2603789099658
"us-nv",82.6909870826214
"us-ny",80.5020750197144
"us-oh",128.411580954982
"us-ok",112.820839563979
"us-or",135.815467097505
"us-pa",87.0512484055719
"us-ri",109.017861116872
"us-sc",70.0079535044951
"us-sd",108.63616102908
"us-tn",82.653952432687
"us-tx",90.7971947647245
"us-ut",82.0195969158789
"us-va",102.546894034
"us-vt",147.831898674238
"us-wa",121.814573725084
"us-wi",126.022086441397
"us-wv",116.968259163712
"us-wy",132.275102262027
