"JS_KEY","NAME_REGIONALITY"
"us-al",1.29169151174054
"us-ar",1.55028519190008
"us-az",1.60467927387809
"us-ca",1.18808275727707
"us-co",0.915179204490568
"us-fl",1.55856447722209
"us-ga",1.0147313825682
"us-il",1.01744431708531
"us-in",0.456052665863551
"us-ks",2.09130368700616
"us-ky",1.30557527183825
"us-ma",0.825688144892297
"us-md",0.73943464761512
"us-mi",0.933743634078324
"us-mo",1.61322568242983
"us-nc",0.708048131379935
"us-nj",0.90235918691801
"us-nv",1.57313300053144
"us-ny",0.837974289751756
"us-oh",0.926464758608092
"us-ok",1.05921342760501
"us-or",1.38712484186857
"us-pa",1.23287587988485
"us-sc",2.23742076875426
"us-tn",0.983149531284153
"us-tx",1.0722825734247
"us-ut",1.25675373117731
"us-va",0.974841879982751
"us-wa",1.38947604943553
"us-wi",0.60938420267982
