"JS_KEY","NAME_REGIONALITY"
"us-ak",0.809821869038439
"us-al",0.982978256991439
"us-ar",0.93896394132526
"us-az",1.2164338154815
"us-ca",1.63511345581054
"us-co",0.65041705247316
"us-ct",0.647778857433187
"us-dc",0.756167268896411
"us-de",0.573772966822002
"us-fl",1.15920147956138
"us-ga",0.893908211283438
"us-hi",0.810790757842386
"us-ia",0.602694682752077
"us-id",0.654872227533022
"us-il",1.05188983073584
"us-in",0.77386011066466
"us-ks",0.639091641618687
"us-ky",0.912649303841866
"us-la",0.924902159778739
"us-ma",0.767853989399001
"us-md",0.941427506833147
"us-me",0.242995022758126
"us-mi",0.804518638438474
"us-mn",0.413691681708751
"us-mo",0.771904654580202
"us-ms",1.06153992691733
"us-mt",1.14306588338973
"us-nc",0.812078784448487
"us-nd",0.501298739123721
"us-ne",0.603040089887962
"us-nh",0.37602585924177
"us-nj",1.13097638277232
"us-nm",1.91835006523496
"us-nv",1.11597838677419
"us-ny",1.2128145547871
"us-oh",0.868347844305105
"us-ok",0.806961729373307
"us-or",0.629062442220467
"us-pa",0.891348033864144
"us-ri",0.78131729740251
"us-sc",0.949066091138797
"us-sd",0.566411177771525
"us-tn",0.992158583210385
"us-tx",1.65279427458328
"us-ut",0.601326746274477
"us-va",0.805587340136719
"us-vt",0.720530078797927
"us-wa",0.643334096648219
"us-wi",0.571973171991642
"us-wv",0.814913397622914
"us-wy",0.637735024283848
