"JS_KEY","NAME_REGIONALITY"
"us-ak",155.017923297773
"us-al",22.9827576562257
"us-ar",33.1973698714068
"us-az",90.4347775834581
"us-ca",152.985398229169
"us-co",91.9474253315744
"us-ct",138.946438005416
"us-dc",134.15992148578
"us-de",120.706910788439
"us-fl",77.8983184221698
"us-ga",38.1081331183854
"us-hi",89.1231944569572
"us-ia",111.962140810975
"us-id",115.343313901154
"us-il",129.04825595846
"us-in",94.3291939208996
"us-ks",71.8462340321207
"us-ky",37.1021078230765
"us-la",41.5983174311251
"us-ma",152.558684456768
"us-md",76.404511463123
"us-me",107.300815910695
"us-mi",115.8499970308
"us-mn",133.564051621734
"us-mo",77.8040889144312
"us-ms",28.918730749205
"us-mt",107.105603541258
"us-nc",42.876409825912
"us-nd",81.3049244694599
"us-ne",113.014449265079
"us-nh",149.375619898191
"us-nj",127.051105585075
"us-nm",69.0929649799847
"us-nv",122.348181823005
"us-ny",154.615404669582
"us-oh",105.77766410705
"us-ok",48.452534935331
"us-or",152.192684625302
"us-pa",97.2654233997751
"us-ri",106.054215904227
"us-sc",35.7492562304488
"us-sd",53.9858998456734
"us-tn",30.9821363131971
"us-tx",54.7241979969058
"us-ut",161.667445082732
"us-va",53.0404193056511
"us-vt",141.574324680906
"us-wa",169.003350926162
"us-wi",161.467127016336
"us-wv",39.025142164591
"us-wy",102.988796230255
