"JS_KEY","NAME_REGIONALITY"
"us-al",44.0952618861347
"us-ca",186.089246399523
"us-co",99.9652941487534
"us-ct",165.628083563844
"us-fl",102.937765340186
"us-ga",70.9309218409071
"us-hi",336.12847699535
"us-ia",95.0345909080155
"us-il",110.209814202293
"us-in",84.215904166441
"us-ks",38.2871297131655
"us-ky",56.3786281779089
"us-la",69.8750104677708
"us-ma",97.4147562422594
"us-md",49.4924818316064
"us-mi",90.5782132677951
"us-mn",100.232247649502
"us-mo",97.3836924702787
"us-ms",33.0463390304417
"us-nc",119.406091541768
"us-ne",69.0617553028751
"us-nj",141.160087110813
"us-ny",174.684687610024
"us-oh",120.59759486722
"us-ok",39.227610479084
"us-or",162.319345323423
"us-pa",120.986880789164
"us-ri",114.674786663178
"us-sc",99.5722645413347
"us-tn",25.641532239496
"us-tx",69.1015131300124
"us-va",66.0346674749493
"us-wa",95.5856386331781
"us-wi",149.671119165087
"us-wv",76.6297367488214
