"JS_KEY","NAME_REGIONALITY"
"us-al",0.323806213270991
"us-ar",0.51017772726524
"us-az",0.958155486117408
"us-ca",2.00026856755204
"us-co",0.966273267148818
"us-ct",1.40364960195773
"us-dc",0.877659956299706
"us-fl",0.8537996233601
"us-ga",0.609022706919327
"us-hi",2.80245903287423
"us-ia",0.682187845159648
"us-id",1.18702013563806
"us-il",1.01806015432313
"us-in",0.864325712053281
"us-ks",0.831845567588053
"us-ky",0.417418140489742
"us-la",0.513607050147582
"us-ma",0.70738808626127
"us-md",0.799037289010086
"us-mi",0.819542641546415
"us-mn",0.547202600561217
"us-mo",0.580460592894293
"us-ms",0.514050043980726
"us-nc",0.505309828726875
"us-ne",0.856614618744166
"us-nj",0.89629238437665
"us-nm",1.02099638132353
"us-nv",1.56986661201572
"us-ny",1.28569914685185
"us-oh",0.471863984901447
"us-ok",0.832868538156925
"us-or",0.738004369512145
"us-pa",0.725705644876523
"us-sc",0.698995318633363
"us-tn",0.34093890698837
"us-tx",1.23590324324752
"us-ut",0.629888098844044
"us-va",0.748531859258269
"us-wa",0.953583393586006
"us-wi",0.328070691102443
