"JS_KEY","NAME_REGIONALITY"
"us-ak",90.8696563585704
"us-al",129.517561455012
"us-ar",151.640771161479
"us-az",83.588387574975
"us-ca",66.3540711277822
"us-co",82.6521843402747
"us-ct",23.9343758135222
"us-dc",55.4119349583948
"us-de",84.3265636679795
"us-fl",103.246228923316
"us-ga",117.717128649267
"us-hi",63.5726437433332
"us-ia",148.744490469289
"us-id",136.365692581805
"us-il",94.9212581639755
"us-in",156.297105639738
"us-ks",154.904166567731
"us-ky",166.127706053015
"us-la",124.586186907608
"us-ma",35.9396421933176
"us-md",96.6528926960555
"us-me",98.417411945607
"us-mi",108.490043455043
"us-mn",139.364471145675
"us-mo",149.963279366478
"us-ms",156.024277993927
"us-mt",127.568988166636
"us-nc",139.96271626209
"us-nd",121.05679237738
"us-ne",127.302993791073
"us-nh",73.6984336126982
"us-nj",28.6782477596946
"us-nm",93.2020597186236
"us-nv",109.752781269058
"us-ny",36.3701783287683
"us-oh",127.583090988089
"us-ok",146.796322838771
"us-or",126.922395842063
"us-pa",61.8887422927913
"us-ri",22.1450174631346
"us-sc",134.852114000691
"us-sd",139.303166766553
"us-tn",161.357887354336
"us-tx",94.2718984152325
"us-ut",110.619147664322
"us-va",121.09637946041
"us-vt",72.4184272761516
"us-wa",120.100591010845
"us-wi",116.11381722075
"us-wv",147.521632115402
"us-wy",77.274755386031
