"JS_KEY","NAME_REGIONALITY"
"us-ak",114.993050231044
"us-al",87.208284147756
"us-ar",90.2625345882671
"us-az",115.112694625135
"us-ca",110.060422580948
"us-co",96.2947051172506
"us-ct",91.6412579126118
"us-dc",100.228557928804
"us-de",122.657219888315
"us-fl",91.1388280569117
"us-ga",73.162905028187
"us-hi",122.145257064244
"us-ia",111.776452785203
"us-id",106.391432905113
"us-il",103.62320814606
"us-in",91.5142704577592
"us-ks",115.189002513949
"us-ky",88.4070883602959
"us-la",83.9834217435636
"us-ma",85.3209358796625
"us-md",88.7896349445407
"us-me",100.787461317706
"us-mi",131.296372032649
"us-mn",142.866032945798
"us-mo",95.3430365659052
"us-ms",82.98250957802
"us-mt",105.846787989718
"us-nc",81.9254751796401
"us-nd",51.0577371508857
"us-ne",120.171995475862
"us-nh",81.8918945777083
"us-nj",81.7969913735744
"us-nm",115.215436340203
"us-nv",116.679490736421
"us-ny",96.6644398376698
"us-oh",92.4128191165544
"us-ok",90.964310529921
"us-or",84.4557591099385
"us-pa",102.040113564045
"us-ri",49.1337941098137
"us-sc",85.6516041006626
"us-sd",125.732489283459
"us-tn",68.7039227676992
"us-tx",110.309640273115
"us-ut",146.561876964994
"us-va",89.1106585912664
"us-vt",85.7667698183993
"us-wa",109.953736419173
"us-wi",136.323359554095
"us-wv",69.6792830525038
"us-wy",137.488849756233
