"JS_KEY","NAME_REGIONALITY"
"us-ak",101.243291777292
"us-al",135.098511635612
"us-ar",144.174353529591
"us-az",98.4300984057041
"us-ca",79.5272870117831
"us-co",117.228911165458
"us-ct",63.1115638540161
"us-dc",57.7662039232048
"us-de",88.064289519332
"us-fl",103.912608009078
"us-ga",122.274801136113
"us-hi",126.516852443328
"us-ia",124.700552383147
"us-id",121.414315396249
"us-il",79.4850279992037
"us-in",131.175806022928
"us-ks",118.650301165631
"us-ky",157.151956716081
"us-la",134.277592588086
"us-ma",66.7044434651014
"us-md",79.2865246785644
"us-me",133.869350681725
"us-mi",99.500166502394
"us-mn",95.2905659276525
"us-mo",115.123298753469
"us-ms",124.134147245899
"us-mt",114.402827687839
"us-nc",124.887773073351
"us-nd",135.196656716158
"us-ne",115.232293688751
"us-nh",108.390547935139
"us-nj",41.0832308916132
"us-nm",120.663150641877
"us-nv",110.072557169063
"us-ny",62.9331970740529
"us-oh",113.355006632719
"us-ok",146.21882027588
"us-or",110.459359779895
"us-pa",89.0818981079705
"us-ri",77.0935208287277
"us-sc",117.405135576449
"us-sd",108.870201486771
"us-tn",149.012532364167
"us-tx",104.44965128718
"us-ut",112.662832141318
"us-va",102.08542464057
"us-vt",125.340773585186
"us-wa",115.464003693401
"us-wi",107.773885185049
"us-wv",165.876713675758
"us-wy",129.233239000657
