"JS_KEY","NAME_REGIONALITY"
"us-ak",0.886608857890347
"us-al",1.05598018426798
"us-ar",1.15103351651463
"us-az",0.93461741710147
"us-ca",0.966452915298586
"us-co",0.913291364642813
"us-ct",0.995966164814987
"us-dc",0.774868478267313
"us-de",1.12749165431741
"us-fl",1.15186681930055
"us-ga",1.26748147825293
"us-hi",1.18881137586801
"us-ia",0.643104817509074
"us-id",0.78284622712613
"us-il",0.922089599886915
"us-in",1.08972010044935
"us-ks",0.750373544280041
"us-ky",0.947836096975845
"us-la",1.33839691322888
"us-ma",0.819300450434214
"us-md",1.16341545281362
"us-me",0.611503651884729
"us-mi",0.948542314733856
"us-mn",0.731603913164723
"us-mo",0.823299028102114
"us-ms",1.39452186883186
"us-mt",0.965837036176536
"us-nc",1.06993023828121
"us-nd",1.16221604307454
"us-ne",0.820366203686156
"us-nh",1.16382618762943
"us-nj",1.01080799987603
"us-nm",1.27872147992525
"us-nv",0.922186287758254
"us-ny",0.894710616690549
"us-oh",0.937853011886366
"us-ok",1.0753584832565
"us-or",0.746191426102866
"us-pa",0.970277775216487
"us-ri",0.965962201346779
"us-sc",1.18427468072201
"us-sd",0.804159318126423
"us-tn",1.15147722640001
"us-tx",1.12066936406015
"us-ut",0.865049979886934
"us-va",1.03786958403025
"us-wa",0.795383418089715
"us-wi",0.736235399548637
"us-wv",1.10843372559122
"us-wy",1.02282639131285
