"JS_KEY","NAME_REGIONALITY"
"us-al",1.02563180459682
"us-ar",1.72109621177685
"us-az",2.86500615597707
"us-ca",0.891000901683284
"us-co",0.916913448751416
"us-ct",0.573250145718088
"us-fl",2.21213202588775
"us-ga",0.908964609899264
"us-ia",1.31207739044796
"us-id",3.700306583787
"us-il",0.789247509236267
"us-in",1.00059787851109
"us-ks",1.08361129532192
"us-ky",0.451395272092517
"us-la",0.660912438452273
"us-ma",0.656303794320618
"us-md",1.11806517675987
"us-mi",0.939080717442886
"us-mn",1.24110148170077
"us-mo",0.67980862133238
"us-ms",1.30086766001121
"us-mt",3.52463097073461
"us-nc",0.927351957444159
"us-nd",2.07107795256558
"us-ne",1.61772430512353
"us-nh",2.70525181517638
"us-nj",0.514053409939564
"us-ny",0.630223579162923
"us-oh",0.936262476749029
"us-ok",1.23775329600714
"us-or",1.59954161871883
"us-pa",1.43588353001385
"us-tn",1.29998521664425
"us-tx",1.0653567024567
"us-ut",4.89585726619848
"us-va",1.1896225290717
"us-wa",1.26840979016512
"us-wi",1.57849501847253
"us-wv",0.716796216970689
