"JS_KEY","NAME_REGIONALITY"
"us-al",112.717023116062
"us-ar",204.911968050844
"us-ca",178.232571863981
"us-ct",164.478518937253
"us-ga",98.5261558555561
"us-ia",162.915158757255
"us-il",86.6615633564163
"us-in",232.195305727363
"us-ky",93.7638529955482
"us-la",134.907771173445
"us-ma",83.389575483898
"us-mn",220.494888234275
"us-mo",125.582377672068
"us-ms",121.474360932574
"us-nc",75.20856659757
"us-ny",100.659243685661
"us-oh",106.377237099061
"us-pa",117.394340794127
"us-sd",592.738870118255
"us-tn",197.979004650144
"us-tx",104.016884976817
"us-ut",831.031870428422
"us-va",76.1694581828073
"us-wa",243.466368289577
"us-wi",223.363317210173
