"JS_KEY","NAME_REGIONALITY"
"us-ak",0.91328965004863
"us-al",0.740597842094852
"us-ar",0.93186959673758
"us-az",0.996600658179124
"us-ca",0.978271580340174
"us-co",1.14608707332881
"us-ct",1.22616758496278
"us-dc",1.03817010897373
"us-de",1.10747583062281
"us-fl",0.864598667281826
"us-ga",0.714462392121669
"us-hi",1.06320334399659
"us-ia",1.16687205494693
"us-id",1.00611512596262
"us-il",1.18130781997687
"us-in",1.04839505689527
"us-ks",0.979008634270567
"us-ky",0.958253269793663
"us-la",0.857266609773264
"us-ma",1.25853750566819
"us-md",0.897653447921583
"us-me",1.06165354055572
"us-mi",1.08806915855837
"us-mn",1.29401526994011
"us-mo",1.01362940102711
"us-ms",0.515292469970329
"us-mt",1.12156964522955
"us-nc",0.859185751766766
"us-nd",1.18423304504863
"us-ne",1.05946874538283
"us-nh",1.00930463438867
"us-nj",0.96309688863216
"us-nm",1.17460380448241
"us-nv",0.877795852246386
"us-ny",0.96229581515877
"us-oh",1.02922861363727
"us-ok",0.944900715046266
"us-or",0.890297242450283
"us-pa",1.11145444417278
"us-ri",0.986622841910065
"us-sc",0.713754147925862
"us-sd",1.35769260868414
"us-tn",0.925809458470491
"us-tx",0.9807496434259
"us-ut",0.850896432786944
"us-va",0.925805436712653
"us-vt",1.04768902036258
"us-wa",0.939877749200972
"us-wi",1.16814439428761
"us-wv",0.852254178824753
"us-wy",1.18226022004552
