"JS_KEY","NAME_REGIONALITY"
"us-ak",0.648706591478583
"us-al",0.597276957566279
"us-ar",0.84851476113689
"us-az",0.984295164320065
"us-ca",0.97795502313203
"us-co",0.943690759248365
"us-ct",1.18432523187896
"us-dc",1.10928427774938
"us-de",1.21967105403121
"us-fl",0.893179605664452
"us-ga",0.738707177992824
"us-hi",1.14897567694194
"us-ia",1.03919245696497
"us-id",1.01854657370878
"us-il",1.09716803852314
"us-in",0.971134052898272
"us-ks",1.0021384178376
"us-ky",0.799160929382166
"us-la",0.870630379490531
"us-ma",1.37151251756343
"us-md",1.05099260812041
"us-me",0.956023946575014
"us-mi",1.20094944997002
"us-mn",1.0584375096653
"us-mo",1.05725178658978
"us-ms",0.628359371858255
"us-mt",0.851212881940151
"us-nc",0.742240559469473
"us-nd",0.851826794974199
"us-ne",0.997495120060264
"us-nh",0.956800885987103
"us-nj",1.10083542796366
"us-nm",0.946535016419383
"us-nv",0.890068830376333
"us-ny",1.06734601222523
"us-oh",1.10185827156687
"us-ok",0.860538585628149
"us-or",0.89034008188743
"us-pa",1.17751584322868
"us-ri",1.19297822597145
"us-sc",0.647852190245389
"us-sd",0.964712893313534
"us-tn",0.826262497804809
"us-tx",1.06882630679657
"us-ut",1.06359698133167
"us-va",0.850953174900078
"us-vt",1.10612155246768
"us-wa",0.939591095254667
"us-wi",0.916474330491887
"us-wv",1.04002737575233
"us-wy",0.744371709794173
