"JS_KEY","NAME_REGIONALITY"
"us-ar",0.794603323596796
"us-ca",1.40799270989503
"us-co",1.25021861640109
"us-ct",0.61957972570234
"us-fl",1.06231458497306
"us-ga",0.869983024831405
"us-ia",1.98170049300009
"us-id",2.16035546869753
"us-il",0.913561925330686
"us-in",1.0751101300276
"us-ks",1.33057789042878
"us-ky",0.299851277401746
"us-la",0.69267431427839
"us-ma",1.06163560377375
"us-md",0.814360576608658
"us-me",1.29823951904088
"us-mi",0.873446836048338
"us-mn",2.06995842396356
"us-mo",0.520458063228743
"us-ms",0.740398511981541
"us-nc",0.961327988437074
"us-nd",2.39547424826786
"us-ne",1.73927197195664
"us-nj",1.27253267151786
"us-ny",1.2156058482869
"us-oh",1.06223796469718
"us-ok",1.10575683618926
"us-pa",1.20735832323672
"us-sc",0.879745250088261
"us-tn",0.479712558330278
"us-tx",0.906267400151742
"us-ut",2.10698274826882
"us-va",0.715109669878845
"us-wa",2.41099702074238
"us-wi",1.27977197852682
"us-wv",0.851859706390953
