"JS_KEY","NAME_REGIONALITY"
"us-ak",94.6940522456759
"us-al",64.1754884628214
"us-ar",79.8901548917209
"us-az",104.034152998422
"us-ca",113.377883258258
"us-co",122.111769111216
"us-ct",95.2279560266616
"us-dc",73.3131285840408
"us-de",98.5974090521923
"us-fl",83.7373247716323
"us-ga",65.7514875986881
"us-hi",116.753137659426
"us-ia",135.468863914611
"us-id",121.184722061703
"us-il",105.489794048557
"us-in",123.988064079872
"us-ks",135.299176486862
"us-ky",99.700159803263
"us-la",84.4600787100291
"us-ma",99.6487669718007
"us-md",89.9437774280989
"us-me",110.193994880982
"us-mi",120.054663574566
"us-mn",134.654498149332
"us-mo",120.380656018098
"us-ms",47.9719631903106
"us-mt",121.45769542518
"us-nc",70.1070448694041
"us-nd",141.206075714957
"us-ne",145.02924331473
"us-nh",111.660861272527
"us-nj",79.4353598268692
"us-nm",89.0043032551198
"us-nv",111.149846901518
"us-ny",76.8258941886543
"us-oh",113.984784626542
"us-ok",114.77346161283
"us-or",132.10975807969
"us-pa",99.9355231078415
"us-ri",85.621642772845
"us-sc",55.4340441149782
"us-sd",139.029467350907
"us-tn",84.194635647494
"us-tx",91.2776471937423
"us-ut",144.147752243308
"us-va",70.8756755948283
"us-vt",105.632198175183
"us-wa",125.316033507064
"us-wi",134.416126273931
"us-wv",107.164205104833
"us-wy",122.976642472973
