"JS_KEY","NAME_REGIONALITY"
"us-ak",1.05293430242753
"us-al",0.972340037159281
"us-ar",0.770798257281844
"us-az",1.07476366046093
"us-ca",1.24689346978405
"us-co",0.569847296630855
"us-ct",1.50229518867385
"us-dc",1.64005316636252
"us-de",1.36854835815732
"us-fl",1.04760483787305
"us-ga",0.821297759500289
"us-hi",2.09504951217421
"us-ia",0.390140293524145
"us-id",0.493024579529347
"us-il",1.19019581104174
"us-in",0.690369599389873
"us-ks",0.628689377961368
"us-ky",0.563424302295138
"us-la",0.986333952307675
"us-ma",1.25677862009778
"us-md",1.18722682053597
"us-me",0.466461561509477
"us-mi",0.90710521910238
"us-mn",0.412871516677054
"us-mo",0.616531702050819
"us-ms",1.17947577795012
"us-mt",0.719184583921314
"us-nc",0.892024229851588
"us-nd",0.571361216345814
"us-ne",0.673616090930864
"us-nh",0.876010128570242
"us-nj",1.68754906918537
"us-nm",1.01085443226209
"us-nv",0.540126330265607
"us-ny",1.50597707415627
"us-oh",0.845160622169695
"us-ok",0.504732030871013
"us-or",0.494380676669393
"us-pa",1.25919321006192
"us-ri",1.05151589070445
"us-sc",1.1520361940801
"us-sd",0.33357013553136
"us-tn",0.739572786419037
"us-tx",1.01591176754932
"us-ut",0.198603090580004
"us-va",1.07067698370663
"us-vt",0.86357222395495
"us-wa",0.67112142012883
"us-wi",0.506411518527731
"us-wv",0.791106056624958
"us-wy",1.05934578198045
