"JS_KEY","NAME_REGIONALITY"
"us-ak",146.906766924031
"us-al",68.1473143564877
"us-ar",87.0270397065748
"us-az",107.885666951938
"us-ca",127.897645648834
"us-co",70.4422639666344
"us-ct",125.792316230369
"us-dc",191.010162964675
"us-de",103.880205945821
"us-fl",101.592123964183
"us-ga",85.0842124627954
"us-hi",124.00822991146
"us-ia",55.1100291427545
"us-id",57.6681762006731
"us-il",100.680239806898
"us-in",60.0100555825141
"us-ks",54.5341091361189
"us-ky",60.640837338367
"us-la",92.8939247267122
"us-ma",97.2583559008729
"us-md",113.967508100265
"us-me",138.111287888792
"us-mi",87.1210347032479
"us-mn",42.4952028408029
"us-mo",57.7577038022539
"us-ms",120.28900618433
"us-mt",53.4798228575128
"us-nc",82.7029755050422
"us-ne",69.2623286120046
"us-nh",58.0997677901013
"us-nj",150.729849532766
"us-nm",81.4633691656303
"us-nv",111.366143787918
"us-ny",125.019398314501
"us-oh",87.3491887656265
"us-ok",55.2525092489696
"us-or",90.5247087120588
"us-pa",113.271754440296
"us-ri",132.629052517277
"us-sc",90.1893568813194
"us-tn",62.0290990945526
"us-tx",108.093496376941
"us-ut",52.0911071372465
"us-va",107.215209147076
"us-vt",92.9784920251329
"us-wa",75.7312739574092
"us-wi",69.3906332081593
"us-wv",97.734313531815
"us-wy",135.392157778054
