"JS_KEY","NAME_REGIONALITY"
"us-ak",112.987548038182
"us-al",270.77421710817
"us-ar",331.723959911931
"us-az",115.651772793173
"us-ca",67.560003724048
"us-co",74.870042410289
"us-ct",63.636471940387
"us-dc",84.3777117306872
"us-de",58.4781004686552
"us-fl",104.441462942136
"us-ga",209.643832387089
"us-ia",75.8804612585753
"us-id",130.801990741867
"us-il",69.4832875718307
"us-in",136.267020279668
"us-ks",103.208731802476
"us-ky",101.522872872613
"us-la",184.833427276517
"us-ma",54.451144371104
"us-md",79.4984246230007
"us-me",69.8586572819156
"us-mi",71.018012120152
"us-mn",61.8932262792549
"us-mo",88.8740537867774
"us-ms",256.432369112465
"us-mt",103.924564316018
"us-nc",244.282144466025
"us-ne",56.7651934900773
"us-nh",90.0027851844855
"us-nj",58.9316425771539
"us-nm",135.843678117795
"us-ny",60.6194674295436
"us-oh",72.9019954877312
"us-ok",156.091460748417
"us-or",100.17277499053
"us-pa",55.7672797504953
"us-ri",40.537412231376
"us-sc",187.421295912486
"us-tn",190.126172859834
"us-tx",153.658063534964
"us-ut",117.838469998918
"us-va",127.586836821833
"us-vt",77.4647087447707
"us-wa",67.6691671781465
"us-wi",50.7333305127504
"us-wv",83.8786572793888
