"JS_KEY","NAME_REGIONALITY"
"us-ak",100.781966612978
"us-al",96.0265465313015
"us-ar",119.366284558522
"us-az",97.0300599854704
"us-ca",75.2836115153311
"us-co",102.911054903432
"us-ct",81.3373992840774
"us-dc",43.2194577410781
"us-de",95.2884370409722
"us-fl",101.503127900438
"us-ga",101.152583926878
"us-hi",63.1464289022956
"us-ia",123.454023061529
"us-id",99.0553892773202
"us-il",89.7360389129075
"us-in",122.12541765653
"us-ks",118.512497759656
"us-ky",119.225267248245
"us-la",90.2791577934057
"us-ma",95.7731957284298
"us-md",93.5952281845804
"us-me",120.002134016219
"us-mi",111.410843461747
"us-mn",113.243513390719
"us-mo",109.079412370944
"us-ms",92.4261115543877
"us-mt",117.873856059587
"us-nc",110.553778456392
"us-nd",120.824066440987
"us-ne",119.05496960546
"us-nh",126.395690336755
"us-nj",81.9224622256142
"us-nm",120.715391064874
"us-nv",117.713264975037
"us-ny",85.7777738449794
"us-oh",115.733612200556
"us-ok",102.599155819698
"us-or",86.6699337057338
"us-pa",106.679357873555
"us-ri",113.72751262975
"us-sc",95.3829359240267
"us-sd",126.584529552973
"us-tn",111.090176322739
"us-tx",109.467979674286
"us-ut",109.066960911751
"us-va",99.8681887273649
"us-vt",98.0646978946096
"us-wa",97.6372456757498
"us-wi",126.475503892887
"us-wv",120.531075242774
"us-wy",102.858972013902
