"JS_KEY","NAME_REGIONALITY"
"us-al",3.98747312007942
"us-ar",1.8267270334028
"us-az",4.87343517614745
"us-ca",0.897127400739638
"us-fl",1.38783207090087
"us-ga",2.60458476121468
"us-il",0.515807145895276
"us-in",1.33304238184852
"us-ky",2.50780556247677
"us-la",2.94660653070823
"us-md",1.3805993623403
"us-mo",0.849738216091011
"us-ms",4.84210463360572
"us-nc",4.07565765756313
"us-nj",0.708716163439007
"us-ny",0.387651791890142
"us-oh",0.61757884541072
"us-pa",0.483868894495177
"us-sc",2.2647939973897
"us-tn",2.23943659403142
"us-tx",2.45363877475211
"us-va",1.54180043583504
