"JS_KEY","NAME_REGIONALITY"
"us-ak",2.12054861994605
"us-al",1.45631252978856
"us-ar",1.25133169509445
"us-az",0.702036277050358
"us-ca",0.664190294819783
"us-co",0.78615559776598
"us-ct",1.23460244599507
"us-dc",0.834119889634561
"us-de",1.17380581784384
"us-fl",0.998458736372972
"us-ga",1.29110616683138
"us-hi",0.691463570481769
"us-ia",0.850148231050613
"us-id",1.10449300025764
"us-il",1.00663401018648
"us-in",1.11055141907161
"us-ks",0.923787828270354
"us-ky",1.73341765215328
"us-la",1.13017657153409
"us-ma",1.20283795462561
"us-md",1.38572962775133
"us-me",1.15777950754643
"us-mi",0.970589148078097
"us-mn",0.886261850698855
"us-mo",1.2718238193842
"us-ms",1.56370792846839
"us-mt",1.76385317979182
"us-nc",1.24036400306945
"us-nd",1.35120862855612
"us-ne",0.856968603881928
"us-nh",0.961303012620995
"us-nj",0.85930688919962
"us-nm",0.828639929498577
"us-nv",0.742154414156554
"us-ny",0.816870441001757
"us-oh",1.25165452139108
"us-ok",1.14953569892088
"us-or",1.29318581325387
"us-pa",1.16034273058564
"us-ri",1.25613424744236
"us-sc",1.53004093613772
"us-sd",1.19300378913018
"us-tn",1.37726934436112
"us-tx",0.724581939597615
"us-ut",0.777462515902831
"us-va",1.05979265609718
"us-vt",1.28443378354026
"us-wa",1.11185697047042
"us-wi",1.03878974228991
"us-wv",1.27241244503341
"us-wy",1.81829309274835
