"JS_KEY","NAME_REGIONALITY"
"us-ak",113.558887967041
"us-al",126.666830727881
"us-ar",114.857433337267
"us-az",77.032965061452
"us-ca",77.3761298063498
"us-co",97.4912796868449
"us-ct",94.0455475802894
"us-dc",93.1168673148573
"us-de",110.50795779522
"us-fl",97.2484614885391
"us-ga",107.378959579554
"us-hi",57.6120359218419
"us-ia",125.448779536622
"us-id",85.6822961895723
"us-il",114.942996661564
"us-in",104.199151132816
"us-ks",98.9467829902126
"us-ky",110.192291510491
"us-la",73.1674527669919
"us-ma",105.895708134202
"us-md",105.383049194051
"us-me",115.351676185953
"us-mi",112.613863960075
"us-mn",107.241453615843
"us-mo",134.172377459271
"us-ms",133.420171128519
"us-mt",96.4451800713669
"us-nc",116.30972307614
"us-nd",87.8840870467393
"us-ne",130.666518239918
"us-nh",144.627796441615
"us-nj",85.4846522672759
"us-nm",75.0333017783488
"us-nv",71.8826295321117
"us-ny",87.8217604123003
"us-oh",107.796751882461
"us-ok",84.8211403599459
"us-or",100.598561629507
"us-pa",109.274794536357
"us-ri",75.8908252272442
"us-sc",117.955308569024
"us-sd",93.4588464727519
"us-tn",118.990208556375
"us-tx",71.8045446873399
"us-ut",68.8273844218376
"us-va",104.343069080209
"us-vt",95.6614398827339
"us-wa",91.920179957061
"us-wi",117.455539769902
"us-wv",101.870863391143
"us-wy",76.5645936513763
