"JS_KEY","NAME_REGIONALITY"
"us-ak",115.499429674168
"us-al",83.2838936843325
"us-ar",85.0825641631171
"us-az",85.0569481614932
"us-ca",100.286028884089
"us-co",94.6581138224153
"us-ct",127.513627511027
"us-dc",71.461174972816
"us-de",106.214181406244
"us-fl",106.036570752304
"us-ga",88.4620026345128
"us-hi",103.80022273792
"us-ia",93.3952284779044
"us-id",91.5536324234105
"us-il",94.0772145552051
"us-in",96.1371351689957
"us-ks",85.1490756434162
"us-ky",103.742911278559
"us-la",94.876876760956
"us-ma",120.277484158641
"us-md",93.1728401981997
"us-me",109.034026930304
"us-mi",103.58620166011
"us-mn",87.9401692532377
"us-mo",98.9891243285551
"us-ms",89.3881724706016
"us-mt",112.676510696172
"us-nc",91.0287041755293
"us-nd",106.887844290428
"us-ne",67.4045074030136
"us-nh",105.00775044979
"us-nj",138.037426491667
"us-nm",114.072088426324
"us-nv",85.2296166907249
"us-ny",128.107289163833
"us-oh",91.9382955489467
"us-ok",93.9049295643007
"us-or",78.5680181551471
"us-pa",110.050697964553
"us-ri",123.874376408998
"us-sc",86.9352511012682
"us-sd",100.233842881388
"us-tn",96.0390147429226
"us-tx",90.7669202221353
"us-ut",67.0570892466219
"us-va",99.6554258918836
"us-vt",103.44818709879
"us-wa",87.293690066717
"us-wi",92.8432472221249
"us-wv",115.79979182737
"us-wy",77.1253729306648
