"JS_KEY","NAME_REGIONALITY"
"us-ak",207.661585726102
"us-al",48.3545832013207
"us-ar",58.0039612823654
"us-az",109.389198974639
"us-ca",142.720852354025
"us-co",112.806819348875
"us-ct",121.027581131208
"us-dc",173.085160179411
"us-de",96.9858483371997
"us-fl",93.2419523768526
"us-ga",49.8703700168558
"us-hi",131.817946263218
"us-ia",94.0781197457164
"us-id",55.5392946922359
"us-il",113.797269990651
"us-in",77.1803120426974
"us-ks",107.530245556912
"us-ky",44.5905898591321
"us-la",70.6226258690131
"us-ma",122.965509058951
"us-md",86.2805455330357
"us-me",99.5771079955949
"us-mi",134.914482194119
"us-mn",78.363271588197
"us-mo",66.9883124086492
"us-ms",64.9867853730787
"us-mt",102.613230061063
"us-nc",52.0332101515713
"us-nd",51.5525631425457
"us-ne",70.9305694691916
"us-nh",74.2620740733058
"us-nj",110.390165102252
"us-nm",93.9657653033449
"us-nv",209.174677232968
"us-ny",143.254379344071
"us-oh",97.8444464263471
"us-ok",99.4279707000853
"us-or",133.771769577396
"us-pa",106.754755690388
"us-ri",134.665679165907
"us-sc",86.0661751611639
"us-tn",15.6817700267076
"us-tx",63.1662052541726
"us-ut",205.120141161853
"us-va",71.854061960069
"us-vt",131.134445801112
"us-wa",133.161683368817
"us-wi",73.498406924626
"us-wv",44.27724675333
"us-wy",115.512724908698
