"JS_KEY","NAME_REGIONALITY"
"us-ak",105.206150934469
"us-al",77.4690448512016
"us-ar",89.1391027792048
"us-az",88.8632907272528
"us-ca",128.514229333212
"us-co",73.2395761090437
"us-ct",83.9658904886391
"us-dc",75.1163385939823
"us-de",92.9376557194216
"us-fl",135.032969938085
"us-ga",73.6203108861357
"us-hi",95.2996893949002
"us-ia",83.617224631627
"us-id",102.766099013938
"us-il",77.4100012511566
"us-in",84.0546268456823
"us-ks",65.1733759940607
"us-ky",83.5249154879711
"us-la",82.7953828979214
"us-ma",104.994041759198
"us-md",106.76087190596
"us-me",54.3790929821393
"us-mi",92.9044888116092
"us-mn",68.5753795788429
"us-mo",69.0330635003156
"us-ms",66.9213810998196
"us-mt",59.2525255575857
"us-nc",76.5767191783876
"us-nd",110.110129866486
"us-ne",67.0553997615127
"us-nh",102.533802180786
"us-nj",131.168255794784
"us-nm",120.164660082341
"us-nv",128.772536861021
"us-ny",121.70587850082
"us-oh",74.4579378760149
"us-ok",93.1027884375831
"us-or",74.3084951664805
"us-pa",97.9915581473568
"us-ri",104.909437374219
"us-sc",87.1226761628827
"us-sd",96.1681278114485
"us-tn",76.7778024509081
"us-tx",115.98591089808
"us-ut",71.3053152513763
"us-va",83.3401618128934
"us-wa",92.3086983426344
"us-wi",83.4118350946642
"us-wv",82.061145077648
