"JS_KEY","NAME_REGIONALITY"
"us-al",1.49472788090461
"us-ar",1.31653292315338
"us-ca",0.63245503321504
"us-ct",1.70366106932218
"us-fl",1.52810568653739
"us-ga",1.71002480057174
"us-ia",0.440846244837015
"us-il",1.06989754164908
"us-ky",0.559958566855215
"us-la",1.49150381527622
"us-ma",1.16084338544474
"us-md",0.457258840996444
"us-mi",0.593886794236497
"us-mo",0.496773058106215
"us-ms",2.314592801131
"us-nc",1.24321008317021
"us-nj",2.35932739740426
"us-ny",1.92703306166214
"us-oh",0.664687574592663
"us-pa",1.26559140730755
"us-ri",2.19602347554573
"us-sc",2.66350826013026
"us-tn",0.521398460107596
"us-tx",0.81454641448806
"us-va",1.28329246350957
"us-wv",0.890581566165669
