"JS_KEY","NAME_REGIONALITY"
"us-ak",1.05554888979448
"us-al",0.997104395340185
"us-ar",1.2084987519982
"us-az",0.959923072091759
"us-ca",1.12864006484909
"us-co",0.88150535570134
"us-ct",0.889595847205997
"us-dc",0.388164544799424
"us-de",1.46147485662152
"us-fl",0.865277431514678
"us-ga",0.941879015636416
"us-hi",1.06314790477961
"us-ia",1.738687927171
"us-id",1.23050931258099
"us-il",1.0276452697464
"us-in",0.918146199321656
"us-ks",1.71774744058025
"us-ky",0.950649224585304
"us-la",0.832835143579537
"us-ma",1.06410774033518
"us-md",0.799023470787081
"us-me",1.03335822874021
"us-mi",0.853607359752264
"us-mn",1.33422102273223
"us-mo",1.13502476603768
"us-ms",0.969059120276669
"us-mt",1.27155517825284
"us-nc",0.798314713340384
"us-nd",1.49129286711904
"us-ne",1.10842685667145
"us-nh",0.724510816018401
"us-nj",1.00416428485308
"us-nm",0.744962257695863
"us-nv",0.744226855664574
"us-ny",0.728306171301573
"us-oh",0.803907041629261
"us-ok",1.40097718529447
"us-or",1.42216253812628
"us-pa",0.943874749578348
"us-ri",1.21285971119667
"us-sc",0.674803019382039
"us-sd",1.12299176482852
"us-tn",0.878666950588557
"us-tx",1.12800449583035
"us-ut",1.66726078379832
"us-va",0.900959964480834
"us-vt",0.60733228097869
"us-wa",1.36035364167062
"us-wi",1.02798734397544
"us-wv",1.19167466488295
