"JS_KEY","NAME_REGIONALITY"
"us-ak",0.878982413567455
"us-al",1.16920080072102
"us-ar",1.16629478745716
"us-az",0.87862375909395
"us-ca",0.663139595852103
"us-co",0.826787042551565
"us-ct",1.00621881829929
"us-dc",0.42692777681631
"us-de",0.839833674044833
"us-fl",0.817815897391283
"us-ga",0.991930442959007
"us-hi",0.462495200721218
"us-ia",1.51557608231598
"us-id",1.05067871712679
"us-il",0.990494052566085
"us-in",1.24061656303259
"us-ks",1.33631109614382
"us-ky",1.35932925222795
"us-la",0.930967519005789
"us-ma",1.01120689684219
"us-md",0.886287912368665
"us-me",1.42131288666206
"us-mi",1.06020523970776
"us-mn",1.27242552849758
"us-mo",1.20915143986244
"us-ms",0.89014247759133
"us-mt",1.05595296797715
"us-nc",0.950649468331314
"us-nd",1.20663587892875
"us-ne",1.2282633410816
"us-nh",1.26713199645601
"us-nj",0.661109741047235
"us-nm",0.749630252029877
"us-nv",0.685521638540121
"us-ny",0.75340532742679
"us-oh",1.22036825480444
"us-ok",1.2612495157625
"us-or",1.10737606114107
"us-pa",1.07532180974489
"us-ri",0.859649908149395
"us-sc",0.929850543542901
"us-sd",1.31690912959907
"us-tn",1.14475566393307
"us-tx",0.947920489855637
"us-ut",1.27169976072943
"us-va",1.02239072345886
"us-vt",1.1595975311061
"us-wa",0.996501841914685
"us-wi",1.19166380186589
"us-wv",1.42329551147374
"us-wy",1.16479847197788
