"JS_KEY","NAME_REGIONALITY"
"us-ak",0.757680190096955
"us-al",1.33097008023944
"us-ar",1.08971160666191
"us-az",0.82659411754085
"us-ca",1.06663437843856
"us-co",1.0511996311502
"us-ct",1.01905005883394
"us-dc",1.72955395264357
"us-de",1.03758162462906
"us-fl",1.11245913175139
"us-ga",1.45522689919909
"us-hi",0.999243221617652
"us-ia",0.455535031417802
"us-id",0.289010708308165
"us-il",1.11506549148313
"us-in",0.819570034098765
"us-ks",0.575393188110151
"us-ky",1.10273064392315
"us-la",1.20648969199
"us-ma",0.68872330629004
"us-md",1.07791917251629
"us-me",0.465500864850372
"us-mi",0.756270432839927
"us-mn",0.464604662020786
"us-mo",0.833489659450726
"us-ms",1.13966348090205
"us-mt",0.439725821232249
"us-nc",1.15084707277908
"us-nd",0.330207205485103
"us-ne",0.53414824115129
"us-nh",0.403793951660794
"us-nj",1.37273288335555
"us-nm",1.33610605482316
"us-nv",1.07576579204247
"us-ny",1.51707618646748
"us-oh",0.809677060406122
"us-ok",0.683259870784931
"us-or",0.537526690508613
"us-pa",0.972641487626163
"us-ri",0.905249133129562
"us-sc",1.43167334847486
"us-sd",0.41707716377325
"us-tn",1.21736070702233
"us-tx",0.863015981781692
"us-ut",0.336767218597504
"us-va",1.00569276039878
"us-vt",0.265387666162516
"us-wa",0.528389680321142
"us-wi",0.647135137036879
"us-wv",0.579838046703647
"us-wy",0.543377584410923
