"JS_KEY","NAME_REGIONALITY"
"us-ak",1.09060919728055
"us-al",0.650178977757049
"us-ar",0.458172258926005
"us-az",1.01078784443649
"us-ca",1.14184269946349
"us-co",1.29897153234025
"us-ct",1.90903854336563
"us-dc",1.35023133305363
"us-de",1.43184011819959
"us-fl",0.927518184647757
"us-ga",0.806246335097115
"us-hi",1.52224691637987
"us-ia",0.423588918486226
"us-id",0.411715693242093
"us-il",0.942506746733277
"us-in",0.623963646737019
"us-ks",0.30532520636427
"us-ky",0.58913743725613
"us-la",1.12890927364945
"us-ma",1.26397725938128
"us-md",0.980026993083347
"us-me",0.592501776358732
"us-mi",0.833218203052398
"us-mn",0.345516255582422
"us-mo",0.491088625970828
"us-ms",0.587334669697087
"us-mt",0.340054504742652
"us-nc",0.552241293827224
"us-nd",0.556925283479809
"us-ne",0.538485881195103
"us-nh",0.414017229673884
"us-nj",2.05257599852225
"us-nm",1.68498215330888
"us-nv",0.960225123777769
"us-ny",2.27827254681906
"us-oh",0.87318044579324
"us-ok",0.541136346879772
"us-or",0.344564392208617
"us-pa",1.39989467427371
"us-ri",1.94822514209701
"us-sc",0.651181410752583
"us-sd",0.421814020835084
"us-tn",0.584297713160447
"us-tx",0.587950543239421
"us-ut",0.32193172732264
"us-va",0.609294700860955
"us-vt",0.509089607243162
"us-wa",0.48564103550592
"us-wi",0.56011702484178
"us-wv",0.481109558883019
"us-wy",0.680342991942697
