"JS_KEY","NAME_REGIONALITY"
"us-ak",0.81905024821258
"us-al",1.14627506419826
"us-ar",1.173498978913
"us-az",0.948599222854768
"us-ca",1.10457313716378
"us-co",1.01057161544005
"us-ct",0.909212480003108
"us-dc",1.58796802485671
"us-de",1.00600642248526
"us-fl",1.02094133527443
"us-ga",1.08855946244367
"us-hi",1.01196976299149
"us-ia",0.750155194276592
"us-id",0.684956494007726
"us-il",1.21709834215846
"us-in",0.966529354605858
"us-ks",0.740804849131804
"us-ky",1.02595041014744
"us-la",0.996226117839664
"us-ma",0.711857124453552
"us-md",0.94100378380976
"us-me",0.501225375578252
"us-mi",0.91273683753388
"us-mn",0.870922132991252
"us-mo",0.886919625556476
"us-ms",1.36538388609391
"us-mt",0.414325068358014
"us-nc",1.09430600155015
"us-nd",0.546320359714567
"us-ne",0.693164432592347
"us-nh",0.384917295141145
"us-nj",1.39511530285376
"us-nm",1.16508523562857
"us-nv",1.28029356703133
"us-ny",1.47324610332328
"us-oh",1.01141291381917
"us-ok",0.781594404734262
"us-or",0.658609926711325
"us-pa",0.856214171126624
"us-ri",1.03763466043821
"us-sc",1.16269661696427
"us-sd",0.564634215021335
"us-tn",1.03958819758179
"us-tx",0.747617547439258
"us-ut",0.739924623413945
"us-va",0.868080015002694
"us-vt",0.457491129224843
"us-wa",0.787942032297877
"us-wi",0.731617687670004
"us-wv",0.642805647243347
"us-wy",0.802355796397931
