"JS_KEY","NAME_REGIONALITY"
"us-ak",0.683266996083833
"us-al",0.544361817503173
"us-ar",0.498306692888565
"us-az",1.25926426044607
"us-ca",1.34839571572961
"us-co",0.985496216845794
"us-ct",1.11291252075255
"us-dc",1.12281727094599
"us-de",1.02605336307302
"us-fl",1.29941786708482
"us-ga",0.728428386841032
"us-hi",0.846420847589227
"us-ia",0.79977873781967
"us-id",0.692632238694249
"us-il",1.16588126219228
"us-in",0.806354473941995
"us-ks",0.671358279208567
"us-ky",0.637039853179864
"us-la",0.706789796890603
"us-ma",1.02163769177598
"us-md",0.925611735300503
"us-me",0.795778791513123
"us-mi",0.897997179306297
"us-mn",0.722752581757513
"us-mo",0.717856226837557
"us-ms",0.6780006500478
"us-mt",0.74756766294717
"us-nc",0.694523650170175
"us-nd",0.765818341143942
"us-ne",0.870456201590595
"us-nh",0.88991359977748
"us-nj",1.25432141463309
"us-nm",1.07700560316552
"us-nv",1.43306508138809
"us-ny",1.16345037130408
"us-oh",0.932195397942326
"us-ok",0.553182676793529
"us-or",0.919709052101665
"us-pa",0.978977673142574
"us-ri",1.27042485923879
"us-sc",0.627811841541299
"us-sd",0.348562572517194
"us-tn",0.558265095804433
"us-tx",1.00084431666837
"us-ut",0.631200619322279
"us-va",0.778047612294945
"us-vt",0.530830897746513
"us-wa",0.927076464061375
"us-wi",0.839229257056197
"us-wv",0.503764139352899
"us-wy",0.803961606850019
