"JS_KEY","NAME_REGIONALITY"
"us-ak",89.7074796405475
"us-al",87.1220592376358
"us-ar",48.5524966934012
"us-az",124.802390474738
"us-ca",108.15496370294
"us-co",114.235633369257
"us-ct",151.999162013631
"us-dc",146.633402454674
"us-de",99.2832334939331
"us-fl",94.7706963156939
"us-ga",106.399253175601
"us-hi",154.680446985074
"us-ia",32.7054089059331
"us-id",41.0906252552763
"us-il",102.57762846624
"us-in",71.5298424780787
"us-ks",57.9809772273367
"us-ky",85.191585956663
"us-la",123.189907190541
"us-ma",107.131658908484
"us-md",99.1887989840664
"us-me",50.8870358025193
"us-mi",78.7725588541914
"us-mn",47.3903552667526
"us-mo",74.2388333274769
"us-ms",59.6798445027517
"us-mt",62.560349446115
"us-nc",79.2448334131022
"us-nd",45.7043781318039
"us-ne",37.4486693359569
"us-nh",19.1791431521131
"us-nj",183.008406570095
"us-nm",186.344932147391
"us-nv",78.1438576802378
"us-ny",195.832275549234
"us-oh",94.222788213485
"us-ok",56.2005594291919
"us-or",36.5654919228492
"us-pa",124.175762849592
"us-ri",159.09971023912
"us-sc",83.7767250337373
"us-sd",64.5228953715045
"us-tn",85.9033308837372
"us-tx",71.0020506853018
"us-ut",26.117367490286
"us-va",69.4321592888465
"us-vt",49.1365764266062
"us-wa",42.9905477833423
"us-wi",53.5999733702841
"us-wv",39.1469965201044
"us-wy",69.4062079368677
