"JS_KEY","NAME_REGIONALITY"
"us-ak",88.1980750612222
"us-al",103.181073917432
"us-ar",102.50623735929
"us-az",115.603427210174
"us-ca",119.799443922962
"us-co",81.5413791406363
"us-ct",85.3038377103358
"us-dc",38.5747520516144
"us-de",108.407345674643
"us-fl",110.747602131222
"us-ga",126.538010817449
"us-hi",88.9584032945086
"us-ia",64.4087789339087
"us-id",85.0205397376922
"us-il",103.776171524425
"us-in",72.3594052462169
"us-ks",54.8416894572083
"us-ky",93.769910311623
"us-la",127.235072089354
"us-ma",57.7404165746321
"us-md",110.760373332698
"us-me",47.2088252239337
"us-mi",82.7134888809445
"us-mn",50.3916285157178
"us-mo",79.038103565073
"us-ms",86.07022776373
"us-mt",75.5983500524761
"us-nc",88.8371456962163
"us-nd",58.9859737670594
"us-ne",56.4746567585691
"us-nh",35.1009395379469
"us-nj",119.822446888385
"us-nm",122.989778037634
"us-nv",129.997162788649
"us-ny",102.429925252564
"us-oh",93.5926515019601
"us-ok",97.6162339271571
"us-or",79.8440243638893
"us-pa",74.1979816417007
"us-ri",67.7000149723667
"us-sc",107.527406460706
"us-sd",86.8816858812039
"us-tn",91.5742992245516
"us-tx",123.948811706012
"us-ut",44.6031730110037
"us-va",94.6247604075163
"us-vt",67.9608455095034
"us-wa",82.1300474970101
"us-wi",72.0965191236148
"us-wv",69.5941489652759
"us-wy",72.9579665028492
