"JS_KEY","NAME_REGIONALITY"
"us-ak",78.1093504471825
"us-al",94.6715825647793
"us-ar",135.236489871985
"us-az",81.6776404239142
"us-ca",116.945394987887
"us-co",72.2347516183692
"us-ct",84.6520623452689
"us-dc",112.13771853601
"us-de",109.108998905908
"us-fl",124.104407208969
"us-ga",134.540981695931
"us-hi",84.6421324845832
"us-ia",47.3422096947669
"us-id",61.6870665192413
"us-il",100.223007559053
"us-in",96.5165988939615
"us-ks",36.0541921209114
"us-ky",95.5363997997427
"us-la",167.859998316782
"us-ma",65.0825607508926
"us-md",139.828613667253
"us-mi",94.8322934742734
"us-mn",42.5717048509378
"us-mo",86.5366263452018
"us-ms",116.495669911377
"us-nc",91.6481222763774
"us-ne",71.4005718811669
"us-nj",99.2130075878357
"us-nm",99.9853369126306
"us-nv",148.189447789391
"us-ny",105.005106161058
"us-oh",100.085922518481
"us-ok",71.4919470691387
"us-or",63.6469160284464
"us-pa",70.5052984383064
"us-ri",91.1615656655107
"us-sc",100.389120080715
"us-sd",104.714720458112
"us-tn",93.857203359921
"us-tx",114.438673035412
"us-ut",51.6291317104772
"us-va",99.5576836324226
"us-wa",78.138484856152
"us-wi",88.9551073882563
"us-wv",137.370018294651
