"JS_KEY","NAME_REGIONALITY"
"us-al",1.41012066696719
"us-az",2.64458597681082
"us-ca",2.64764228471795
"us-co",2.84359349163212
"us-fl",0.752612420640795
"us-ga",1.04434754412482
"us-ia",1.47319055249142
"us-il",1.38448520467749
"us-in",1.61618418865987
"us-ks",2.09725792320971
"us-la",1.77835655205412
"us-md",1.46348596400185
"us-mi",0.770637955003268
"us-nc",1.4322822219955
"us-nj",0.86624392722844
"us-ny",0.542752626288262
"us-oh",0.629842902259943
"us-or",3.14210387143606
"us-pa",0.56406753336246
"us-tn",1.02568180109511
"us-tx",2.55474094770965
"us-va",0.847792483300444
"us-wi",0.995829480348275
