"JS_KEY","NAME_REGIONALITY"
"us-ak",239.128665912958
"us-al",50.8949685669694
"us-ar",38.1738250518473
"us-az",85.3504635186332
"us-ca",150.013222306484
"us-co",129.492509032258
"us-ct",96.1796058473092
"us-dc",256.686521174923
"us-de",128.106917416233
"us-fl",88.8471646993317
"us-ga",42.3174033911976
"us-hi",576.140820741187
"us-ia",64.4915287498312
"us-id",99.079493460796
"us-il",93.0062703360685
"us-in",97.1924764444017
"us-ks",92.7853191628097
"us-ky",35.2550981253141
"us-la",127.213575382634
"us-ma",101.156278365843
"us-md",103.71744203493
"us-me",139.395585834966
"us-mi",106.399632646037
"us-mn",62.469990918221
"us-mo",76.8943914644244
"us-ms",26.9835787150934
"us-mt",81.2069454324271
"us-nc",66.071105582673
"us-nd",44.9657936114061
"us-ne",65.727559133155
"us-nh",124.207060552808
"us-nj",111.515883337626
"us-nm",105.085850316078
"us-nv",191.256623620531
"us-ny",165.323799751556
"us-oh",110.350686440859
"us-ok",48.3527059037929
"us-or",113.573565595074
"us-pa",99.4080095738087
"us-ri",50.3888972242021
"us-sc",50.5716643523276
"us-sd",48.1797170297152
"us-tn",49.2489142470174
"us-tx",48.6082297417926
"us-ut",95.5041997897461
"us-va",80.2870624228311
"us-vt",143.664171684047
"us-wa",144.600946535819
"us-wi",72.5376556195072
"us-wv",59.6470803086335
"us-wy",61.2001047403069
