"JS_KEY","NAME_REGIONALITY"
"us-ak",1.50317859337467
"us-al",0.673437788610137
"us-ar",0.371984102298255
"us-az",1.25803256505765
"us-ca",1.54774298821734
"us-co",0.835814914335201
"us-ct",1.03786587712317
"us-dc",1.71915424362338
"us-de",1.06093127784568
"us-fl",0.89776407838002
"us-ga",0.592807593918705
"us-hi",3.43389719957462
"us-ia",0.943646991138951
"us-id",1.24360301210118
"us-il",1.01665023891422
"us-in",0.893776256271325
"us-ks",1.18496793548565
"us-ky",0.448663481189647
"us-la",1.36568255811221
"us-ma",0.815852344252819
"us-md",1.14389825811898
"us-me",1.17798918450809
"us-mi",1.21539085674116
"us-mn",0.659055273445937
"us-mo",0.955185548973381
"us-ms",0.45727155711897
"us-mt",0.997462375157542
"us-nc",0.758213679239044
"us-nd",0.96275067532514
"us-ne",0.712232424732425
"us-nh",0.939287667407468
"us-nj",1.04393977902084
"us-nm",0.640630431159679
"us-nv",1.00390856057523
"us-ny",1.21042049063974
"us-oh",1.0776147138775
"us-ok",0.615323815134958
"us-or",1.36077220031812
"us-pa",1.0924955392307
"us-ri",0.874555850504135
"us-sc",0.533719587689134
"us-sd",0.479209487573827
"us-tn",0.491480536969736
"us-tx",0.568953013077605
"us-ut",1.13076379856569
"us-va",0.719344479555296
"us-vt",1.09387074809191
"us-wa",1.46163089985292
"us-wi",0.747036609348961
"us-wv",0.48340634776427
"us-wy",1.42895362032053
