"JS_KEY","NAME_REGIONALITY"
"us-ak",95.6724574303524
"us-al",88.8802432950112
"us-ar",96.2945964320876
"us-az",94.9520073822596
"us-ca",133.352245021494
"us-co",87.8395778215555
"us-ct",91.6971628803973
"us-dc",175.590959606307
"us-de",158.165424632304
"us-fl",107.442299853732
"us-ga",103.614981528449
"us-hi",128.282618358994
"us-ia",114.716414674312
"us-il",92.1608772349874
"us-in",113.514951282558
"us-ks",102.4796001321
"us-ky",57.2071135925243
"us-la",129.981725886928
"us-ma",77.5932873925228
"us-md",102.400770363469
"us-me",86.6070469124172
"us-mi",104.533370213905
"us-mn",57.5495203293564
"us-mo",97.7887954817347
"us-ms",78.6916316526708
"us-mt",99.4844795437096
"us-nc",86.8656587173759
"us-nd",81.790931168486
"us-ne",47.2129733427774
"us-nh",99.1472440198326
"us-nj",86.9020393167742
"us-nm",103.48849884423
"us-nv",99.5115575185445
"us-ny",92.4383340719752
"us-oh",76.6682781329091
"us-ok",101.271368053151
"us-or",84.8726966107272
"us-pa",95.6347381646783
"us-ri",177.200081525111
"us-sc",104.337380984866
"us-sd",122.506542349113
"us-tn",83.3602473784729
"us-tx",106.793569131725
"us-ut",67.8880548994598
"us-va",98.5395465913947
"us-wa",89.007307423521
"us-wi",60.162924179756
"us-wv",95.6873620038733
