"JS_KEY","NAME_REGIONALITY"
"us-ca",2.23641722157421
"us-ct",1.58834039263794
"us-dc",1.9773782303565
"us-il",0.553913200243575
"us-in",0.950026977521163
"us-la",0.781953068529469
"us-ma",0.825548704980918
"us-me",4.63076438579033
"us-mi",1.64694037647722
"us-mo",1.07743942062977
"us-nc",1.6688220527482
"us-nj",2.17199517711169
"us-ny",2.75641696146297
"us-oh",1.28748772988922
"us-pa",1.2370455918327
"us-ri",3.17437131178604
"us-tn",0.548122990128258
"us-tx",0.454863425721978
"us-wa",2.53539162694708
"us-wi",0.515699196201858
"us-wv",0.719866085130938
