"JS_KEY","NAME_REGIONALITY"
"us-ak",0.562208953590423
"us-al",0.290954546495224
"us-ar",0.268284271044117
"us-az",0.940702552789358
"us-ca",1.17319345999815
"us-co",1.13826742949865
"us-ct",1.06806735265911
"us-dc",1.3233364195556
"us-de",1.09542092764284
"us-fl",0.869044263371382
"us-ga",0.389226476064226
"us-hi",1.14481907290328
"us-ia",1.1936879777544
"us-id",0.822534145922334
"us-il",1.29515613709524
"us-in",0.872440854411958
"us-ks",0.703495111394833
"us-ky",0.385221842480641
"us-la",1.06723004163096
"us-ma",1.27542261710925
"us-md",1.23234655051775
"us-me",0.949921002545543
"us-mi",1.34011632152526
"us-mn",1.49458890492705
"us-mo",0.746289108835149
"us-ms",0.311385275278479
"us-mt",0.853939075943659
"us-nc",0.380418154312729
"us-nd",1.4355847040301
"us-ne",1.18683020995394
"us-nh",1.09013116582412
"us-nj",1.48013507260668
"us-nm",0.797463640882844
"us-nv",1.23349052801967
"us-ny",1.49003476150895
"us-oh",1.07344767271367
"us-ok",0.348472253965471
"us-or",0.819714493182052
"us-pa",1.38057879272745
"us-ri",1.1252836015915
"us-sc",0.342550769241153
"us-sd",1.32713117056283
"us-tn",0.312952053379881
"us-tx",0.460053819549673
"us-ut",0.961859064124577
"us-va",0.584436296817356
"us-vt",1.2482322139981
"us-wa",1.01361483042942
"us-wi",1.68470634442856
"us-wv",0.456592050282736
"us-wy",0.659497768842309
